baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000011478	248.260491347012	-0.105681908355155	0.201831445376083	0.274017716510045	0.600649298857838	0.730477251906857
ENSG00000011485	1733.6832015198	-0.0917844954125354	0.115870129415346	0.627358344184714	0.42832594943028	0.584599286845519
ENSG00000011523	320.991516444586	0.402132720519232	0.181265221184029	4.91255926889546	0.0266621083009867	0.0737968308366024
ENSG00000011566	950.557404377082	-0.224721238598091	0.123943015421221	3.28301312378393	0.0700003054702867	0.157185391052138
ENSG00000011638	435.577215538148	-0.488853458404638	0.181562055900964	7.21649135801303	0.00722367700358218	0.0254149026015552
ENSG00000012048	2550.53242726874	0.143082730008971	0.0978833672104837	2.13553247221935	0.143920480006742	0.271806213412929
ENSG00000012061	683.181339963354	0.139027773813756	0.125243063245268	1.23150353691368	0.267114835103112	0.422911479009899
ENSG00000012171	1818.79911962568	0.721486201812539	0.0918112611331908	61.3075340910039	4.88208548013199e-15	1.78810251285003e-13
ENSG00000012174	681.276263524097	0.1601939735275	0.114103856626264	1.97070460388025	0.160373092100329	0.293586322457863
ENSG00000012211	134.295170999889	-0.509124480083154	0.258681645954408	3.85225255859879	0.049679228484959	0.120386481224427
ENSG00000012232	797.341673990303	-0.543614463348511	0.206953277098379	6.85627125247716	0.00883306876539991	0.0300217305862266
ENSG00000012660	2021.30312995463	-0.336555064964309	0.100609877428312	11.1708269450343	0.000830935824227683	0.0040221101477844
ENSG00000012779	696.499694094499	-0.0639350656548727	0.141846449906599	0.203187555575184	0.652160152323994	0.771042791317988
ENSG00000012822	555.053196105703	-0.113669886185626	0.228526256164993	0.247339738177899	0.618954509947627	0.745205916348091
ENSG00000012963	632.274927526182	-0.114649703182245	0.136439425658865	0.70599284096015	0.400777309861215	0.560150553935917
ENSG00000012983	2055.54365734229	0.0743022086722965	0.0889699933214632	0.697447329774917	0.403642760049293	0.562838632895521
ENSG00000013016	310.367098884902	-0.405007483542085	0.160985244016098	6.31837441726614	0.0119493124032629	0.0387151464511177
ENSG00000013275	2947.14833331399	-0.481366226421185	0.100786702957655	22.718969363295	1.87507672141016e-06	1.76542549574509e-05
ENSG00000013288	763.738889102763	-0.260520394840717	0.108620521693243	5.74756622590448	0.0165115164007285	0.0504667449058258
ENSG00000013306	7017.45556379585	-0.0983795051123934	0.0745362006424882	1.74177368704234	0.186914245717547	0.328874912940359
ENSG00000013364	4471.33695358176	-0.660895784579035	0.0814265738566933	65.3938143471081	6.13310966881258e-16	2.46519702790045e-14
ENSG00000013374	1379.43839461175	0.0916281293758855	0.128286493008215	0.510104347815584	0.475093688203427	0.626896416668152
ENSG00000013375	1065.4058880064	-0.305939179304591	0.105921417536398	8.33016032055224	0.003899221651908	0.0150311784373952
ENSG00000013392	113.232696627815	0.660611055046695	0.268223633635514	6.04941536701514	0.0139109020991557	0.0438247804993223
ENSG00000013441	1260.43307668676	0.828705923510541	0.123475217743915	44.5884436082321	2.43122468059951e-11	5.43464985376851e-10
ENSG00000013503	418.923831788824	-0.415358963727755	0.146525919256813	8.01904429650329	0.00462879901250769	0.017336960231546
ENSG00000013523	411.607976629768	0.0406708986683052	0.148282764638702	0.0755791022839745	0.783380361860452	0.863399466316892
ENSG00000013561	895.668932046567	-0.119288730969545	0.117541866094723	1.02952664372567	0.31026987137006	0.46936039570511
ENSG00000013563	226.993381512972	-0.229869223507116	0.18004662974549	1.62870010290608	0.201882936885097	0.347550762931617
ENSG00000013573	930.374447082631	0.0703611990331035	0.129947480469494	0.29351051807231	0.587979640547312	0.721246144079986
ENSG00000013583	273.326164330545	-0.995294351232852	0.180482247187842	30.1062698283298	4.09006729714621e-08	5.35168624288224e-07
ENSG00000013619	41.0139307337879	-0.757163535943802	0.498323952896883	2.27798441039729	0.131222310703253	0.253829311145954
ENSG00000013725	39.9141522933247	-0.324763862627461	0.482417028747757	0.451627481817241	0.501563100784621	0.648608077280349
ENSG00000013810	885.161419997665	-0.295075571173063	0.152789439882365	3.7232464267038	0.0536599448079374	0.127991860643358
ENSG00000014123	886.35423891412	0.121397220265033	0.112412835683852	1.16603641380438	0.280217149999592	0.437658687449223
ENSG00000014138	542.231681782211	-0.420923148903056	0.162136712016578	6.71783452244918	0.00954534566981021	0.0320409936802542
ENSG00000014164	540.940246478585	-0.60763477645744	0.130979992874222	21.4416901401592	3.64753366105605e-06	3.22232907415273e-05
ENSG00000014216	9307.0371875349	-0.412612890247118	0.0872979654526617	22.2685996488162	2.37051425558845e-06	2.18324236915546e-05
ENSG00000014641	5465.6663041487	0.298103928583837	0.0741198283017468	16.1511717432816	5.84823792016412e-05	0.000390724541954968
ENSG00000014824	2155.65080755745	0.482385627707329	0.0878939027167509	30.0151141100893	4.28691864375643e-08	5.59236284521359e-07
ENSG00000014914	364.310639822297	-0.209466748786161	0.152288333364835	1.89114956584029	0.16907231900227	0.305518812391294
ENSG00000014919	526.152538952149	-0.149874717379291	0.143757324216029	1.08690778221924	0.29715736127917	0.456419374660905
ENSG00000015133	460.962994558757	-0.313664072035994	0.171587251982548	3.3328571557543	0.0679088102992039	0.153323632167784
ENSG00000015153	217.280698830551	0.247286150163167	0.227736672020063	1.17653040859042	0.278063468929302	0.435155513616191
ENSG00000015171	1475.13884806482	0.342392883049129	0.120842263720291	8.00985297508859	0.00465235147282005	0.0174003590060291
ENSG00000015285	9.44429070027717	0.0779670135874693	0.821622001131013	0.0116763509532092	0.91395034634272	0.946456799572077
ENSG00000015475	3241.21840375192	-0.0252016068225973	0.108818579923306	0.0536437118080642	0.816840068326693	0.886205995972672
ENSG00000015479	6513.8145980138	0.18421956091969	0.0821497264658381	5.02536682057234	0.0249786340648236	0.0700436802426357
ENSG00000015532	839.447352838083	-0.129313664974085	0.120726950296556	1.14665150003107	0.284251206498385	0.442181252460277
ENSG00000015568	420.232626866154	0.70505648838087	0.698854716146951	1.0096067798886	0.314997060803761	0.474192655662526
ENSG00000015676	1929.05849098805	-0.38738943501624	0.11106688896383	12.1292299580568	0.000496376121534177	0.00256616530273294
ENSG00000016082	45.8414220634998	-0.503698374890989	0.377550540694719	1.77427194726204	0.182854274348077	0.323571751665587
ENSG00000016391	679.906899058399	-0.0951691061948216	0.206713062662287	0.212426263602595	0.644872333764158	0.765399308723641
ENSG00000016402	559.459865329197	0.700854385698664	0.144355232305196	23.4234792005176	1.29982347368826e-06	1.25869993617526e-05
ENSG00000016864	431.5284544549	0.437036762950847	0.140841082599392	9.60641492533836	0.00193898816424594	0.00831491424104062
ENSG00000017260	3012.12641198263	-0.5160872379868	0.151443351084916	11.5557870432931	0.000675387128780144	0.00336605483860391
ENSG00000017483	1145.93153722338	-0.951386729205257	0.154164209262922	37.5213583209917	9.04174379180311e-10	1.59024537511875e-08
ENSG00000017797	3580.8205011206	-0.266376918317109	0.0795243174434245	11.2084588658927	0.000814253138829241	0.00395018800814276
ENSG00000018189	222.104635893289	0.211934292202628	0.214560901300064	0.973714827798929	0.323755455791744	0.483970965237395
ENSG00000018280	23.2451435907816	0.862761293081107	0.690826770744322	1.59720860520402	0.206299241062933	0.353121366322092
ENSG00000018408	871.032721689014	-0.483709136714808	0.154176828349729	9.80271929858907	0.00174254008968435	0.00756775244765396
ENSG00000018510	1349.04372510359	-0.0348352583056199	0.0976707042375028	0.127238215090387	0.721312915913238	0.820433652109575
ENSG00000018610	320.403198899317	0.0820730713644136	0.158340919131703	0.268650628536768	0.604238381573046	0.733349146866432
ENSG00000018699	520.965071780956	-0.538618966644957	0.133421852983413	16.2431504211282	5.57106399465582e-05	0.000374808204440456
ENSG00000019102	475.579283752182	0.280931107354019	0.190390803294007	2.17539885852855	0.140233154615565	0.266381488000006
ENSG00000019144	607.528915012077	-0.169843276152559	0.152426618875845	1.24102606066516	0.265273398516668	0.420554349097075
ENSG00000019485	253.669312907747	-0.0206724752755854	0.187903699698332	0.0127575431149864	0.910070755035262	0.944967494009124
ENSG00000019505	58.6843078658086	-0.198884732929937	0.453673369492236	0.220717534262597	0.638493736336022	0.760328944754279
ENSG00000019995	583.789886558553	-0.024252627116936	0.140605780066406	0.0297785286879844	0.862993707929399	0.915748070327632
ENSG00000020129	1160.26321425602	-0.368675788433664	0.128631827851401	8.19660164594988	0.00419689274784768	0.0159811570054013
ENSG00000020256	317.91911330099	-0.144539206704455	0.160735108613196	0.808760701369621	0.368486903533322	0.529018572703345
ENSG00000020426	865.230793768595	0.247468686197441	0.117671874622143	4.418162309278	0.0355583122628223	0.0929689407849583
ENSG00000020922	1278.11877898017	0.321397419541059	0.0921111577056782	12.1613455776934	0.000487901656995458	0.00253141907930198
ENSG00000021300	661.07769964417	0.225141089572563	0.155629124879346	2.09093362499152	0.148175492464643	0.277722842308501
ENSG00000021355	964.165705593944	-0.673121034273826	0.123006232577752	29.7502822449435	4.91434748252624e-08	6.34397584107932e-07
ENSG00000021574	482.603857523133	0.368599949969047	0.138925780480861	7.02825515618792	0.00802334906106456	0.0277588846542763
ENSG00000021762	862.891463780322	-0.498730955565833	0.147422161096051	11.3956381886861	0.000736167538365936	0.00361592470503302
ENSG00000021776	1529.7734508397	-0.230805817804743	0.0983413449972727	5.50373649047297	0.0189758851318125	0.0562558424374199
ENSG00000021826	374.255731776577	0.0947479396729558	0.158088736571489	0.359229715832598	0.54893434309198	0.689039455019057
ENSG00000022267	174.941154717651	-0.131264806515029	0.241509676324442	0.296651275745532	0.585989426304623	0.71982420912581
ENSG00000022277	2920.19049662779	-0.247376917652455	0.0746248375715024	10.9793976112276	0.000921303719055218	0.00437758245444668
ENSG00000022556	2690.460785238	-0.151394284711687	0.0855802714938522	3.1282499482143	0.0769463002115154	0.169551984846641
ENSG00000022567	1554.84274179649	-0.280383423096349	0.122688396028065	5.21562524165014	0.022384796387319	0.0641194134612955
ENSG00000022840	2724.48505024666	0.0304188454816914	0.0932564751481387	0.106430184687696	0.7442455079885	0.836467443907667
ENSG00000022976	153.30376049098	0.0896124876886777	0.256077156409484	0.122650239702295	0.726177678773035	0.824073241652303
ENSG00000023041	1095.78569670112	0.0398344083198603	0.109428003190572	0.132521755943372	0.715831591918163	0.816396741171182
ENSG00000023171	176.409102321441	0.564400010051394	0.277785074160189	4.09409380843653	0.0430332925382003	0.10795087748795
ENSG00000023191	2348.43106509859	-0.528889676096893	0.0868407907264416	36.9303564678745	1.22424918980223e-09	2.09574041147567e-08
ENSG00000023228	3547.57765054849	-0.199097271688555	0.0809493192607449	6.04516664253013	0.0139444168318402	0.0439223776717817
ENSG00000023287	1607.18271682561	0.435113826621018	0.0978142791720681	19.7329921937258	8.90506603744995e-06	7.20894224452257e-05
ENSG00000023318	968.257126812758	-0.571226667831122	0.125186870999675	20.7291951758751	5.29032284447143e-06	4.51031264555232e-05
ENSG00000023330	1870.68613996169	-0.369490420899413	0.0932899990021151	15.6558624539121	7.59766960000996e-05	0.000492413124394211
ENSG00000023516	840.390533542022	0.321597860172086	0.11467740385991	7.85702597581739	0.00506235937673962	0.0187153892109768
ENSG00000023572	327.256162250848	-0.138240595131401	0.174170367797351	0.629776643025536	0.427437254527545	0.584057655122675
ENSG00000023608	537.497200232191	0.341849354898109	0.129676719815585	6.94050778100171	0.00842651887348084	0.0288614102341206
ENSG00000023697	635.961357958332	-0.237952607635093	0.112732371614187	4.45281482697098	0.034843768664144	0.0914734730016111
ENSG00000023734	2179.96276202038	-0.314484547500626	0.0903194043320179	12.105207720432	0.000502811950656608	0.00259401853280973
ENSG00000023892	318.910819771515	-0.0438376114700794	0.162336930517356	0.0729563120434733	0.787080043773601	0.865628153779448
ENSG00000023902	34.0872449066165	0.268989014632385	0.491547626275534	0.299377615389929	0.58427286330487	0.718530779008559
ENSG00000023909	1338.91683830047	-0.959577631654067	0.141554281743199	45.2498485403102	1.73433951153662e-11	3.95858994701718e-10
ENSG00000024048	638.492343148395	-0.104592874304556	0.126257099235706	0.686127134314901	0.407484818092239	0.566145399681606
ENSG00000024422	291.752475765734	-0.706248739461781	0.179202689966296	15.4523117940094	8.46133805284249e-05	0.000544315708976767
ENSG00000024526	1248.06089329566	0.0986027841038166	0.103495169761322	0.907423732528628	0.340798903578566	0.501231021784114
ENSG00000024862	215.910114220266	0.365550403247302	0.22356568464037	2.66943124365147	0.10229257315003	0.210440154049534
ENSG00000025039	321.330648905906	0.257813983800069	0.250787555245104	1.05362161534815	0.30467446829373	0.464138277235366
ENSG00000025156	221.441727610673	-0.0834812059926286	0.204718134105102	0.167825140816234	0.682051951162541	0.793490564900937
ENSG00000025293	1194.59322717738	0.0811687722225747	0.105879853774354	0.587710434703936	0.443305847610361	0.597559173980851
ENSG00000025423	26.3872023750061	-0.207695553229316	0.537789677563815	0.148912560087844	0.699576728218636	0.805173215496921
ENSG00000025434	284.400965933437	0.613168343928971	0.163901991806007	13.9556354186003	0.000187175716246504	0.00109032686894904
ENSG00000025770	1253.10231985861	0.0239772215717467	0.118343459922762	0.0411645965756691	0.839220539656815	0.900091378678512
ENSG00000025772	1646.74733189697	-0.762678389767724	0.11366118542303	44.6182181907714	2.3945314411393e-11	5.37342780910586e-10
ENSG00000025796	794.72894975382	-0.0263248194170455	0.172310650085642	0.023601259711441	0.877903834977188	0.92465990011824
ENSG00000025800	1373.96321330438	-0.156986124792384	0.0997927446014109	2.47326106568737	0.115797449429475	0.230901820202143
ENSG00000026025	43.5550615711481	-0.475297505116242	0.558453575642654	0.724839787136538	0.39456094529087	0.553785450556513
ENSG00000026036	386.420547246593	0.862704659873753	0.171280414316666	25.1394948262829	5.33293731324348e-07	5.60945998874499e-06
ENSG00000026103	305.367068389883	-0.720509955979572	0.155813167624387	21.2959144351414	3.9356941460557e-06	3.45050432116746e-05
ENSG00000026297	391.845762382512	-0.906343495146223	0.150797512676072	35.8216559035978	2.16230994540294e-09	3.53092689209568e-08
ENSG00000026508	4531.42481348724	0.157806358717789	0.0732398445738626	4.64034832618206	0.031228663368827	0.0839158312706002
ENSG00000026559	170.021894910263	0.612598056192982	0.214053534323837	8.15734394807063	0.00428871343229556	0.0162576961709165
ENSG00000026652	70.5856030379505	0.435636292748998	0.355769549027471	1.4917618971242	0.221943292678035	0.37102630535118
ENSG00000026950	136.577351961445	-0.222507888378671	0.274130273599765	0.658137520920725	0.417218239425535	0.575374475031898
ENSG00000027001	274.788872946041	0.0878401499763804	0.169676878687053	0.268075074090888	0.604625961344587	0.733459852554696
ENSG00000027075	643.113202867756	0.0377213105099603	0.126198457700905	0.0895101377350898	0.764800840082953	0.850949769214993
ENSG00000027697	1110.56727769083	-0.407885231140341	0.170024116220635	5.73944356447295	0.0165880468226375	0.0506465154992738
ENSG00000027847	772.921217645404	-0.0152453633452416	0.11157974454173	0.0186716523700952	0.891311994289465	0.933435938400538
